timestamp,open,high,low,close,volume,num_trades,tipo,rsi,bb_middle,bb_upper,bb_lower,bb_width,adx,di_plus,di_minus,volume_sma,volume_ratio
2025-10-25 17:00:00,0.79,0.79,0.76,0.77,24771,8,bajista,42.857142857142854,0.7925000000000001,0.832434292054841,0.7525657079451592,0.07986858410968178,30.122549019607884,22.2222222222222,33.33333333333334,13123.45,1.8875371948687272
2025-10-25 17:10:00,0.78,0.8,0.78,0.78,9691,6,alcista,47.61904761904762,0.7915,0.8316446109358604,0.7513553890641396,0.08028922187172083,26.530234900977973,24.999999999999982,27.77777777777779,12995.05,0.7457454954001717
2025-10-25 17:20:00,0.77,0.79,0.77,0.79,9849,4,alcista,47.61904761904762,0.7905,0.8296892882496544,0.7513107117503456,0.0783785764993088,23.673092043835116,24.999999999999982,30.555555555555568,12996.15,0.7578398217933773
2025-10-25 17:30:00,0.79,0.79,0.77,0.77,13417,5,bajista,47.61904761904762,0.788,0.8256131317753965,0.7503868682246035,0.07522626355079298,19.704838075581147,24.999999999999982,25.00000000000001,12634.25,1.061954607515286
2025-10-25 17:40:00,0.78,0.8,0.78,0.8,12696,5,alcista,56.52173913043478,0.7875,0.8241349027978719,0.750865097202128,0.07326980559574392,16.530234900977963,27.027027027027007,21.621621621621628,12633.9,1.0049153468050247
2025-10-25 17:50:00,0.79,0.8,0.78,0.78,18598,6,bajista,54.166666666666664,0.7855000000000001,0.8188878373359392,0.752112162664061,0.06677567467187817,14.534436581650224,27.027027027027007,16.21621621621622,12677.6,1.4669969079321006
2025-10-25 18:00:00,0.77,0.77,0.75,0.75,16958,6,bajista,50.0,0.783,0.8191868004125009,0.7468131995874991,0.07237360082500177,11.359833407047049,23.68421052631577,23.684210526315795,12855.35,1.3191395022305887
2025-10-25 18:10:00,0.74,0.74,0.72,0.72,11238,5,bajista,40.74074074074074,0.7795,0.8251417433348617,0.7338582566651383,0.09128348666972341,9.43906509972412,23.076923076923055,30.769230769230777,13110.3,0.8571886226859797
2025-10-25 18:20:00,0.72,0.72,0.72,0.72,7239,4,alcista,30.434782608695656,0.7755,0.8271976055430459,0.723802394456954,0.10339521108609184,12.380241570312359,14.705882352941149,35.29411764705883,12520.95,0.5781510188923364
2025-10-25 18:30:00,0.72,0.72,0.71,0.72,11549,5,alcista,31.818181818181827,0.7725000000000001,0.8297621882954136,0.7152378117045866,0.11452437659082704,15.36810338170359,12.5,40.625,12673.85,0.9112463852736146
2025-10-25 18:40:00,0.71,0.72,0.7,0.72,12626,6,alcista,28.57142857142857,0.77,0.8318998367311623,0.7081001632688377,0.12379967346232457,18.916189282730674,12.5,43.75,12405.6,1.0177661701167215
2025-10-25 18:50:00,0.72,0.73,0.71,0.71,11761,5,bajista,30.0,0.7675000000000001,0.8348952231478747,0.7001047768521255,0.1347904462957492,21.197935314476698,16.12903225806452,41.935483870967744,12753.9,0.9221493033503477
2025-10-25 19:00:00,0.72,0.73,0.71,0.72,13913,6,alcista,30.0,0.766,0.8363076719479562,0.6956923280520438,0.14061534389591235,23.975713092254473,13.333333333333336,40.0,12554.1,1.1082435220366254
2025-10-25 19:10:00,0.73,0.75,0.73,0.74,21928,6,alcista,38.095238095238095,0.7645,0.8357224853467121,0.6932775146532878,0.14244497069342432,26.496721495615812,16.12903225806452,38.70967741935484,13123.25,1.6709275522450613
2025-10-25 19:20:00,0.73,0.74,0.73,0.74,18503,6,alcista,42.10526315789474,0.761,0.8296410211710794,0.6923589788289206,0.1372820423421588,27.108966393574992,17.24137931034483,31.03448275862069,13520.55,1.368509417146492
2025-10-25 19:30:00,0.75,0.75,0.73,0.75,9153,4,alcista,42.10526315789474,0.7585,0.8247611285434183,0.6922388714565816,0.13252225708683674,28.77384287048154,17.857142857142858,32.142857142857146,13414.55,0.6823188254544507
2025-10-25 19:40:00,0.76,0.78,0.76,0.78,11553,5,alcista,47.61904761904762,0.757,0.8196099899382567,0.6943900100617433,0.12521997987651345,28.059557156195826,27.586206896551722,27.586206896551722,13482.95,0.8568599601719208
2025-10-25 19:50:00,0.79,0.81,0.79,0.81,12968,6,alcista,59.09090909090909,0.758,0.8234056998808483,0.6925943001191517,0.13081139976169665,29.187376705068,36.66666666666667,26.66666666666667,13446.8,0.9643930154386174
2025-10-25 20:00:00,0.8,0.81,0.79,0.79,20807,6,bajista,47.61904761904762,0.7575000000000001,0.8216955097467417,0.6933044902532585,0.1283910194934832,29.187376705068,34.48275862068966,27.586206896551722,14100.8,1.475590037444684
2025-10-25 20:10:00,0.8,0.8,0.78,0.78,16645,4,bajista,50.0,0.757,0.8202789172346082,0.6937210827653918,0.12655783446921642,27.77760226897778,34.48275862068966,31.03448275862069,14293.15,1.1645438549235123
2025-10-25 20:20:00,0.77,0.78,0.74,0.74,20779,7,bajista,47.61904761904762,0.7555,0.8189035554214373,0.6920964445785626,0.12680711084287477,27.777602268977777,33.333333333333336,33.333333333333336,14093.55,1.474362385630306
2025-10-25 20:30:00,0.74,0.77,0.74,0.77,8151,4,alcista,61.904761904761905,0.755,0.817744345923326,0.692255654076674,0.125488691846652,28.01769830739314,33.333333333333336,23.333333333333332,14016.55,0.5815268379166058
2025-10-25 20:40:00,0.75,0.78,0.75,0.76,12943,4,alcista,59.09090909090909,0.7535,0.8141196971470392,0.6928803028529607,0.1212393942940786,26.663823424106486,33.33333333333333,21.21212121212121,14171.25,0.9133280409279351
2025-10-25 20:50:00,0.77,0.78,0.77,0.77,14283,5,alcista,60.869565217391305,0.7535000000000001,0.8141196971470394,0.6928803028529608,0.1212393942940786,24.983151155198918,32.35294117647059,17.647058823529413,14214.55,1.0048154883552416
2025-10-25 21:00:00,0.78,0.79,0.77,0.77,18099,5,bajista,60.869565217391305,0.752,0.8091609942282043,0.6948390057717957,0.11432198845640862,23.956073657533185,35.294117647058826,14.705882352941178,14484.7,1.2495253612432429
2025-10-25 21:10:00,0.76,0.78,0.76,0.77,11678,6,alcista,63.63636363636363,0.7515,0.8077981751419906,0.6952018248580093,0.1125963502839813,22.882310819064468,32.35294117647059,17.647058823529413,14138.7,0.825959953885435
2025-10-25 21:20:00,0.77,0.78,0.76,0.77,17119,6,alcista,61.904761904761905,0.7525,0.8093933471098667,0.6956066528901332,0.11378669421973342,21.41172258377035,32.35294117647059,17.647058823529413,14146.75,1.2101012600067154
2025-10-25 21:30:00,0.77,0.78,0.75,0.77,10685,6,alcista,57.89473684210526,0.7550000000000001,0.8102507232444085,0.6997492767555917,0.11050144648881677,19.363403256039255,26.47058823529412,20.58823529411765,14119.1,0.7567762817743341
2025-10-25 21:40:00,0.77,0.79,0.77,0.78,18033,7,alcista,60.0,0.758,0.8117441335653769,0.7042558664346231,0.10748826713075377,18.58309113118932,28.571428571428577,20.0,14658.8,1.230182552459956
2025-10-25 21:50:00,0.78,0.8,0.78,0.8,6073,3,alcista,61.904761904761905,0.762,0.8157441335651122,0.7082558664348878,0.10748826713022441,17.80277900633938,28.571428571428577,20.0,14385.0,0.4221758776503302
2025-10-25 22:00:00,0.79,0.8,0.79,0.8,13381,5,alcista,55.55555555555556,0.766,0.818475661506368,0.7135243384936321,0.10495132301273591,17.80277900633938,21.21212121212121,21.21212121212121,14422.75,0.92777036279489
2025-10-25 22:10:00,0.81,0.85,0.81,0.85,9888,6,alcista,59.99999999999998,0.7729999999999999,0.8310744558209731,0.7149255441790268,0.1161489116419463,17.56781660032434,25.71428571428569,20.000000000000007,14329.1,0.6900642747974401
2025-10-25 22:20:00,0.85,0.86,0.85,0.85,3884,3,alcista,66.66666666666666,0.7795000000000001,0.8415611777786806,0.7174388222213196,0.12412235555736095,18.03467000835421,29.411764705882327,20.588235294117656,13827.65,0.2808864846882876
2025-10-25 22:30:00,0.84,0.85,0.83,0.85,16792,5,alcista,70.58823529411762,0.785,0.8516492018183814,0.7183507981816186,0.13329840363676282,18.45238095238094,29.411764705882327,23.52941176470589,13570.85,1.2373580136837412
2025-10-25 22:40:00,0.84,0.85,0.83,0.83,12903,5,bajista,79.99999999999999,0.7895000000000001,0.8555064613890232,0.723493538610977,0.13201292277804622,21.513605442176857,31.24999999999997,12.500000000000004,13290.85,0.9708182697118695
2025-10-25 22:50:00,0.83,0.83,0.8,0.8,15725,5,bajista,60.000000000000014,0.792,0.8554450470699991,0.7285549529300009,0.1268900941399982,21.513605442176857,31.24999999999999,21.874999999999982,13619.45,1.1545987539878628
2025-10-25 23:00:00,0.81,0.84,0.81,0.84,10603,6,alcista,72.22222222222223,0.7949999999999999,0.8616492018178479,0.728350798182152,0.1332984036356959,21.186808056555943,30.303030303030297,21.2121212121212,13571.95,0.7812436680064397
2025-10-25 23:10:00,0.84,0.84,0.82,0.83,9812,3,bajista,66.66666666666666,0.796,0.8641794095928,0.7278205904072,0.1363588191856,20.34647192210216,30.303030303030297,21.2121212121212,13414.15,0.7314663992873197
2025-10-25 23:20:00,0.84,0.85,0.82,0.84,15738,5,alcista,68.42105263157895,0.7985,0.869366890032873,0.7276331099671269,0.1417337800657461,18.6657996531946,29.411764705882348,20.588235294117634,13160.7,1.1958330483940822
2025-10-25 23:30:00,0.84,0.86,0.84,0.86,17769,7,alcista,71.42857142857143,0.8025,0.8778588628375326,0.7271411371624674,0.15071772567506514,18.665799653194604,32.35294117647059,17.647058823529395,13216.9,1.3444151049035704
2025-10-25 23:40:00,0.84,0.89,0.84,0.89,10184,5,alcista,75.00000000000001,0.8099999999999999,0.888940419222728,0.7310595807772718,0.1578808384454562,19.42210217420301,37.83783783783783,16.2162162162162,12687.15,0.8027019464576363
2025-10-25 23:50:00,0.88,0.88,0.87,0.87,9259,3,bajista,69.23076923076923,0.8150000000000001,0.8959158776799011,0.734084122320099,0.1618317553598021,21.912703677962412,38.88888888888889,13.88888888888887,12742.55,0.7266206528520587
2025-10-26 00:00:00,0.86,0.86,0.83,0.83,13311,4,bajista,58.620689655172406,0.8185,0.8953526292920735,0.7416473707079265,0.15370525858414696,21.95090077498304,34.21052631578947,23.684210526315784,12760.95,1.0431041576058209
2025-10-26 00:10:00,0.85,0.85,0.84,0.84,14656,4,bajista,57.14285714285713,0.8219999999999998,0.8958705147191316,0.7481294852808681,0.1477410294382635,21.71080473656767,31.578947368421055,23.684210526315784,12779.6,1.1468277567373
2025-10-26 00:20:00,0.83,0.84,0.82,0.82,12428,5,bajista,53.33333333333332,0.8244999999999999,0.8942288756739014,0.7547711243260984,0.13945775134780303,22.021363742778853,30.76923076923077,28.2051282051282,12496.05,0.9945542791522122
2025-10-26 00:30:00,0.82,0.82,0.8,0.8,16430,6,bajista,40.74074074074075,0.826,0.891982535947811,0.760017464052189,0.131965071895622,23.27136374277885,19.44444444444446,36.11111111111108,12733.65,1.2902820479595403
2025-10-26 00:40:00,0.79,0.81,0.79,0.8,8386,5,alcista,40.74074074074075,0.8275,0.889357308614592,0.7656426913854081,0.12371461722918387,24.868002398241035,16.216216216216228,37.83783783783781,12297.0,0.6819549483613889
2025-10-26 00:50:00,0.79,0.79,0.77,0.77,19408,5,bajista,36.666666666666664,0.8275,0.889357308614592,0.7656426913854081,0.12371461722918387,26.931494461733102,15.78947368421054,36.84210526315787,12733.15,1.5242104271134793
2025-10-26 01:00:00,0.79,0.79,0.77,0.78,14222,5,bajista,41.3793103448276,0.8275,0.889357308614592,0.7656426913854081,0.12371461722918387,26.727412829080038,15.78947368421054,36.84210526315787,12542.6,1.1338956835105958
2025-10-26 01:10:00,0.77,0.78,0.77,0.78,9547,4,alcista,46.15384615384615,0.8264999999999999,0.8908265542091008,0.762173445790899,0.12865310841820188,27.567748963533813,16.66666666666668,30.555555555555543,12716.3,0.750768698442157
2025-10-26 01:20:00,0.77,0.78,0.76,0.76,16071,4,bajista,33.33333333333336,0.8245000000000001,0.8945301461222546,0.7544698538777457,0.1400602922445089,29.248421232441377,14.705882352941183,35.294117647058805,12850.8,1.2505836212531516
2025-10-26 01:30:00,0.75,0.77,0.75,0.77,17634,6,alcista,37.50000000000002,0.8205,0.8934744749724978,0.7475255250275022,0.14594894994499552,31.162520205363872,14.705882352941183,38.23529411764704,13238.1,1.3320642690416298
2025-10-26 01:40:00,0.76,0.79,0.76,0.79,12193,4,alcista,40.00000000000002,0.8174999999999999,0.8903011733397086,0.7446988266602912,0.1456023466794174,32.53359495105162,17.647058823529417,38.23529411764704,13653.55,0.8930278206034329
2025-10-26 01:50:00,0.79,0.79,0.76,0.76,13654,6,bajista,30.769230769230774,0.813,0.8884216937777314,0.7375783062222685,0.1508433875554629,33.60735778952033,14.28571428571429,37.142857142857125,13496.65,1.0116584485779805
2025-10-26 02:00:00,0.77,0.77,0.76,0.77,10321,4,alcista,25.000000000000014,0.8099999999999999,0.887323723449616,0.7326762765503839,0.15464744689923204,35.98831017047271,6.451612903225809,41.93548387096772,13367.55,0.7720936147611194
2025-10-26 02:10:00,0.77,0.77,0.76,0.76,10968,5,bajista,26.08695652173914,0.808,0.8884200177863604,0.7275799822136397,0.16084003557272064,37.8429467619514,6.66666666666667,43.333333333333314,13129.7,0.8353580051333998
2025-10-26 02:20:00,0.77,0.78,0.76,0.77,19719,5,alcista,35.000000000000014,0.8045,0.885148753034666,0.723851246965334,0.16129750606933202,40.11567403467867,10.714285714285717,32.14285714285712,13585.5,1.451473998012587
2025-10-26 02:30:00,0.77,0.77,0.76,0.76,8436,3,bajista,30.000000000000014,0.8009999999999999,0.8830526807526909,0.7189473192473089,0.16410536150538202,42.66669444284192,11.111111111111116,33.33333333333331,13516.7,0.6241168332507194
2025-10-26 02:40:00,0.76,0.77,0.76,0.77,11024,5,alcista,36.84210526315792,0.7975000000000001,0.8785133861440035,0.7164866138559967,0.16202677228800688,45.213278293773605,11.538461538461544,26.923076923076895,13281.0,0.8300579775619306
2025-10-26 02:50:00,0.77,0.77,0.74,0.75,13505,6,bajista,36.8421052631579,0.792,0.8700284043951385,0.7139715956048616,0.15605680879027695,45.92756400805933,11.111111111111112,25.925925925925924,13067.8,1.0334562818531046
2025-10-26 03:00:00,0.74,0.76,0.74,0.76,16041,6,alcista,40.0,0.7855000000000001,0.849564197225765,0.7214358027742351,0.1281283944515299,45.451373531868846,11.111111111111112,22.222222222222225,13360.65,1.200615239528017
2025-10-26 03:10:00,0.75,0.77,0.75,0.76,14343,5,alcista,47.05882352941176,0.78,0.8310934159720655,0.7289065840279345,0.10218683194413103,42.594230674726,15.384615384615383,15.384615384615383,13614.85,1.053482043503968
2025-10-26 03:20:00,0.78,0.79,0.78,0.79,14326,5,alcista,52.631578947368425,0.778,0.8236993642466814,0.7323006357533186,0.09139872849336284,41.16565924615457,22.222222222222225,14.814814814814817,13665.6,1.0483257229832572
2025-10-26 03:30:00,0.79,0.79,0.78,0.79,11397,5,alcista,52.631578947368425,0.7755,0.8113213446798679,0.739678655320132,0.07164268935973594,40.49339033859155,22.222222222222225,14.814814814814817,13502.65,0.8440565370501346
2025-10-26 03:40:00,0.79,0.83,0.79,0.83,12146,4,alcista,66.66666666666666,0.776,0.814607475386549,0.7373925246134511,0.07721495077309792,41.39836771415715,34.48275862068963,10.3448275862069,13488.55,0.9004674334898859
2025-10-26 03:50:00,0.82,0.87,0.82,0.87,16952,6,alcista,70.83333333333331,0.7795000000000001,0.8358729152763161,0.723127084723684,0.1127458305526321,43.580907396696844,43.74999999999997,6.250000000000002,13514.65,1.2543425097949263
2025-10-26 04:00:00,0.88,0.89,0.87,0.87,7836,4,bajista,68.18181818181817,0.783,0.8520080872292632,0.7139919127707368,0.13801617445852643,46.30647130647128,45.16129032258062,6.451612903225809,13487.15,0.5809974679602437
2025-10-26 04:10:00,0.86,0.86,0.84,0.84,14965,5,bajista,68.18181818181817,0.7865,0.8597049056298814,0.7132950943701185,0.14640981125976293,46.515326778484656,45.16129032258062,16.12903225806452,13265.0,1.128156803618545
2025-10-26 04:20:00,0.83,0.85,0.83,0.85,12425,5,alcista,68.18181818181817,0.7899999999999999,0.8684052247040114,0.7115947752959885,0.1568104494080229,44.13437439753227,43.74999999999997,18.750000000000007,13175.15,0.9430632668318767
2025-10-26 04:30:00,0.87,0.88,0.87,0.88,14493,5,alcista,74.99999999999999,0.795,0.8828995257624977,0.7071004742375023,0.17579905152499542,42.31242822776001,49.999999999999986,17.647058823529417,13422.45,1.0797581663556206
2025-10-26 04:40:00,0.89,0.91,0.88,0.88,11442,5,bajista,73.91304347826086,0.8009999999999999,0.8950101354993052,0.7069898645006947,0.18802027099861052,42.455285370617155,54.28571428571427,17.142857142857146,13191.0,0.8674095974528088
2025-10-26 04:50:00,0.89,0.9,0.88,0.88,13456,4,bajista,77.27272727272725,0.8065,0.9056065896036908,0.7073934103963092,0.19821317920738157,42.59814251347431,52.77777777777777,16.66666666666667,12982.1,1.0365041095046257
2025-10-26 05:00:00,0.87,0.9,0.87,0.88,11611,5,alcista,76.19047619047618,0.8109999999999999,0.915004100616022,0.7069958993839779,0.2080082012320441,43.03770295303474,49.999999999999986,18.421052631578952,12953.0,0.8963946576082761
2025-10-26 05:10:00,0.89,0.92,0.89,0.91,24581,6,alcista,86.36363636363636,0.8185,0.9284809088583802,0.7085190911416198,0.21996181771676038,44.57616449149628,53.84615384615383,12.820512820512825,13499.35,1.8209024878975655
2025-10-26 05:20:00,0.9,0.92,0.9,0.9,8730,6,alcista,81.81818181818181,0.825,0.9382301349957856,0.7117698650042144,0.2264602699915712,46.5908165061483,53.84615384615383,12.820512820512825,13419.8,0.6505313044903799
2025-10-26 05:30:00,0.89,0.91,0.89,0.91,19013,5,alcista,82.6086956521739,0.8325000000000001,0.9474599944033392,0.7175400055966611,0.22991998880667808,50.43697035230214,51.28205128205126,15.384615384615389,13822.05,1.3755557243679484
2025-10-26 05:40:00,0.91,0.91,0.9,0.9,24176,7,bajista,76.19047619047618,0.8390000000000001,0.9537813037109728,0.7242186962890274,0.22956260742194545,52.579827495159286,48.64864864864863,16.21621621621622,14044.9,1.7213365705701003
2025-10-26 05:50:00,0.89,0.89,0.88,0.88,9166,5,bajista,69.56521739130433,0.8450000000000001,0.9548324575623229,0.7351675424376772,0.2196649151246457,53.8985088138406,47.36842105263156,21.052631578947377,14081.4,0.6509295950686722
2025-10-26 06:00:00,0.88,0.88,0.85,0.85,10440,4,bajista,54.54545454545455,0.849,0.9530041006147224,0.7449958993852775,0.20800820122944486,50.909497824829614,37.83783783783784,29.72972972972973,14052.2,0.7429441653264257
2025-10-26 06:10:00,0.84,0.87,0.84,0.87,15797,6,alcista,50.0,0.8550000000000001,0.9482456308975211,0.7617543691024791,0.18649126179504205,46.201705617037405,28.571428571428577,34.285714285714285,14166.8,1.1150718581472174
2025-10-26 06:20:00,0.87,0.9,0.87,0.9,16252,5,alcista,56.52173913043478,0.8620000000000001,0.9457540905354893,0.7782459094645109,0.16750818107097842,41.15512176610572,30.555555555555557,33.33333333333333,14177.35,1.1463355281487724
2025-10-26 06:30:00,0.9,0.9,0.89,0.9,15655,4,alcista,65.0,0.869,0.9391577943098965,0.7988422056901034,0.1403155886197931,38.4859488337749,32.35294117647059,26.47058823529412,14242.95,1.0991402764174556
2025-10-26 06:40:00,0.9,0.91,0.89,0.89,11676,4,bajista,60.0,0.874,0.9339649923949007,0.8140350076050993,0.11992998478980144,37.057377405203475,35.294117647058826,23.529411764705884,14110.45,0.8274718382475399
2025-10-26 06:50:00,0.88,0.88,0.84,0.84,20617,8,bajista,40.90909090909091,0.8765000000000001,0.9247429192760052,0.828257080723995,0.0964858385520102,34.9399296355818,25.0,36.11111111111111,14571.45,1.4148900761420449
2025-10-26 07:00:00,0.84,0.87,0.84,0.87,7949,4,alcista,47.99999999999999,0.8785000000000001,0.9216766298536614,0.8353233701463387,0.08635325970732266,33.8572228686645,16.666666666666664,36.11111111111111,14361.6,0.5534898618538324
2025-10-26 07:10:00,0.87,0.87,0.84,0.84,14350,5,bajista,42.857142857142854,0.8770000000000001,0.923385232419202,0.8306147675807982,0.09277046483840379,32.77451610174721,16.216216216216218,35.135135135135144,14231.5,1.0083265994448933
2025-10-26 07:20:00,0.85,0.86,0.84,0.84,3933,5,bajista,42.857142857142854,0.8755000000000001,0.924693605674169,0.8263063943258311,0.09838721134833794,31.858765185996297,16.666666666666664,33.33333333333333,14036.35,0.28020104941811796
2025-10-26 07:30:00,0.85,0.86,0.83,0.86,11072,5,alcista,40.74074074074074,0.8765000000000001,0.9234154928653368,0.8295845071346634,0.09383098573067339,31.24467339543392,11.428571428571429,37.142857142857146,13841.7,0.7999017461727966
2025-10-26 07:40:00,0.86,0.87,0.86,0.86,13763,5,alcista,42.30769230769231,0.877,0.9229291250017403,0.8310708749982597,0.09185825000348058,30.0236721744327,14.705882352941178,38.235294117647065,13908.6,0.9895316566728498
2025-10-26 07:50:00,0.85,0.86,0.84,0.84,6578,5,bajista,37.037037037037045,0.875,0.9237745651713086,0.8262254348286914,0.09754913034261725,29.560976974895397,14.705882352941178,41.1764705882353,13512.85,0.4867959016787724
2025-10-26 08:00:00,0.85,0.9,0.85,0.9,11421,4,alcista,50.0,0.876,0.9260106335772805,0.8259893664227195,0.10002126715456106,27.54234343452273,23.076923076923077,35.8974358974359,13511.8,0.8452611791175122
2025-10-26 08:10:00,0.89,0.91,0.88,0.88,14133,7,bajista,50.0,0.8760000000000001,0.9260106335772806,0.8259893664227196,0.10002126715456106,25.44444133662063,25.0,30.0,13545.65,1.043360783720235
2025-10-26 08:20:00,0.87,0.87,0.86,0.86,9593,4,bajista,51.612903225806456,0.875,0.9254715688311926,0.8245284311688074,0.10094313766238527,24.927434533899543,25.641025641025646,28.205128205128204,13444.75,0.7135127094218933
2025-10-26 08:30:00,0.87,0.88,0.87,0.88,16768,6,alcista,51.612903225806456,0.8734999999999999,0.9213045395034256,0.8256954604965743,0.09560907900685134,24.618219938970665,28.947368421052634,26.315789473684216,13054.1,1.284500654966639
2025-10-26 08:40:00,0.89,0.91,0.88,0.88,15791,5,bajista,46.42857142857143,0.8724999999999999,0.918783000144814,0.8262169998551859,0.09256600028962803,24.647796987181255,28.947368421052634,26.315789473684216,13407.15,1.1778043804984655
2025-10-26 08:50:00,0.88,0.9,0.87,0.9,14610,6,alcista,50.0,0.8720000000000001,0.9167685309739589,0.8272314690260413,0.08953706194791766,23.93351127289554,27.500000000000004,27.500000000000004,13187.0,1.1079093046181845
2025-10-26 09:00:00,0.91,0.94,0.91,0.94,13347,4,alcista,57.575757575757564,0.8739999999999999,0.9268753280171432,0.8211246719828565,0.10575065603428668,23.362082701466964,33.333333333333314,26.190476190476197,12645.55,1.0554701060847493
2025-10-26 09:10:00,0.95,1.0,0.95,1.0,6887,5,alcista,73.52941176470588,0.8799999999999999,0.9573237234463955,0.8026762765536043,0.1546474468927912,25.909535248919514,46.511627906976734,13.953488372093027,12531.6,0.5495706853075425
2025-10-26 09:20:00,0.98,1.0,0.96,0.98,13573,5,alcista,66.66666666666666,0.8865000000000001,0.9743456199500611,0.798654380049939,0.17569123990012203,27.124110147704933,45.45454545454544,13.636363636363638,12688.25,1.069729868185132
2025-10-26 09:30:00,0.98,0.99,0.96,0.98,15700,6,alcista,73.33333333333331,0.892,0.9888124083888818,0.7951875916111182,0.19362481677776366,28.338685046490355,45.45454545454544,13.636363636363638,12683.4,1.2378384344891749
2025-10-26 09:40:00,0.97,1.0,0.97,1.0,14639,6,alcista,75.0,0.8969999999999999,1.0052103716068068,0.788789628393193,0.21642074321361382,29.92598663379194,46.66666666666666,13.33333333333334,12602.75,1.1615718791533594
2025-10-26 09:50:00,0.99,1.0,0.98,0.99,11347,5,alcista,70.96774193548386,0.9015000000000001,1.0174446796268701,0.78555532037313,0.2318893592537401,30.540078424354316,47.727272727272705,11.363636363636367,12387.35,0.9160151283365692
2025-10-26 10:00:00,1.0,1.03,1.0,1.03,11605,5,alcista,74.28571428571428,0.9084999999999999,1.037671490650552,0.7793285093494479,0.2583429813011041,31.95731198444502,48.936170212765944,10.638297872340429,12383.8,0.9371113874578079
2025-10-26 10:10:00,1.01,1.05,1.01,1.04,12958,4,alcista,79.41176470588235,0.9184999999999999,1.056038550756444,0.7809614492435558,0.2750771015128882,34.18609823578766,51.020408163265294,6.122448979591838,12000.85,1.0797568505564188
2025-10-26 10:20:00,1.03,1.04,1.03,1.03,9224,5,alcista,72.41379310344826,0.9265000000000001,1.070616218806467,0.7823837811935332,0.2882324376129337,37.990446061874614,47.727272727272705,6.818181818181819,12064.6,0.7645508346733418
2025-10-26 10:30:00,1.03,1.03,1.01,1.01,10086,3,bajista,72.41379310344826,0.9349999999999999,1.077681132514585,0.792318867485415,0.28536226502916995,41.626809698238254,46.511627906976734,11.62790697674419,11851.4,0.8510386958502794
2025-10-26 10:40:00,1.0,1.02,0.99,1.02,14213,6,alcista,78.57142857142856,0.944,1.0841353116654775,0.8038646883345224,0.2802706233309551,45.57238792953077,45.45454545454544,11.363636363636367,12365.4,1.14941692140974
2025-10-26 10:50:00,1.03,1.06,1.03,1.06,10262,5,alcista,80.0,0.954,1.0974023059960443,0.8105976940039556,0.2868046119920886,49.82408860980287,49.999999999999986,10.869565217391308,12324.9,0.8326233884250582
2025-10-26 11:00:00,1.06,1.07,1.03,1.03,19022,6,bajista,72.72727272727272,0.9625,1.1025564183188015,0.8224435816811986,0.2801128366376029,53.8795569509855,44.68085106382978,10.638297872340429,12587.85,1.5111397101172956
2025-10-26 11:10:00,1.05,1.05,1.03,1.04,10202,4,bajista,71.87499999999999,0.9724999999999999,1.1040295055815832,0.8409704944184166,0.26305901116316655,58.736699808128364,45.65217391304346,8.695652173913047,12769.05,0.7989631178513672
2025-10-26 11:20:00,1.05,1.06,1.03,1.04,17608,6,bajista,67.85714285714286,0.9795,1.109678057398164,0.8493219426018361,0.2603561147963278,62.42501149644005,40.0,8.888888888888888,13078.4,1.3463420601908491
2025-10-26 11:30:00,1.05,1.06,1.03,1.03,9749,4,bajista,56.52173913043478,0.9869999999999999,1.1101345447126456,0.8638654552873543,0.24626908942529135,62.15028622171478,28.57142857142857,9.523809523809526,12859.2,0.7581342540749035
2025-10-26 11:40:00,1.04,1.07,1.04,1.07,14270,6,alcista,68.0,0.9974999999999999,1.1104275981206777,0.8845724018793221,0.22585519624135564,62.08564498060294,30.952380952380953,9.523809523809526,13093.05,1.0898912018208133
2025-10-26 11:50:00,1.04,1.04,1.01,1.01,8008,5,bajista,54.83870967741936,1.004,1.1024939768203654,0.9055060231796346,0.19698795364073085,60.38234827730624,28.888888888888886,15.555555555555554,12655.05,0.6327908621459418
2025-10-26 12:00:00,1.01,1.01,1.0,1.0,13431,5,bajista,50.0,1.0100000000000002,1.0894720096131543,0.9305279903868462,0.15894401922630808,57.842665737623705,27.906976744186046,18.6046511627907,12537.05,1.0713046530084829
2025-10-26 12:10:00,1.01,1.03,1.01,1.01,14251,6,alcista,53.33333333333333,1.0154999999999998,1.0758412252925713,0.9551587747074283,0.12068245058514304,55.39511329007126,31.818181818181817,18.181818181818183,12519.1,1.1383406155394558
2025-10-26 12:20:00,1.03,1.03,1.0,1.0,16610,6,bajista,44.44444444444444,1.0185,1.0680347862490078,0.9689652137509921,0.09906957249801573,51.517562269663095,25.581395348837212,20.930232558139537,12682.25,1.3097045082694316
2025-10-26 12:30:00,1.0,1.0,0.97,0.99,14130,6,bajista,40.74074074074074,1.0180000000000002,1.0685132634619916,0.9674867365380088,0.10102652692398284,46.925725534969224,21.42857142857143,28.57142857142857,13044.4,1.0832234522093773
2025-10-26 12:40:00,0.99,1.01,0.97,1.0,7478,5,alcista,44.44444444444444,1.0190000000000001,1.0670789952637683,0.9709210047362319,0.09615799052753637,42.217933327177015,22.22222222222222,26.66666666666666,12739.65,0.586986298681675
