timestamp,open,high,low,close,volume,num_trades,tipo,rsi,bb_middle,bb_upper,bb_lower,bb_width,adx,di_plus,di_minus,volume_sma,volume_ratio
2025-11-01 12:10:00,119.31,119.31,114.96,115.76,13869,5,bajista,8.01675142087943,129.8845,150.160783761396,109.608216238604,40.552567522792,32.74405252431951,5.985711527321839,61.53697625024137,12844.05,1.0797995959218472
2025-11-01 12:20:00,114.54,116.02,113.37,115.13,16916,6,alcista,8.367155791445498,129.143,150.46533629971,107.82066370029,42.644672599420005,37.51102992379039,5.971874397996496,60.54710075130034,12850.95,1.3163229177609437
2025-11-01 12:30:00,116.34,116.34,113.53,113.53,8472,4,bajista,8.877111626366315,128.3215,150.74869521647656,105.89430478352342,44.85439043295314,41.49466783293066,6.874371859296459,53.185929648241206,12616.5,0.6715016050410177
2025-11-01 12:40:00,112.83,114.32,112.83,114.32,7569,5,alcista,8.695652173913018,127.3105,150.37142842915944,104.24957157084057,46.121856858318864,45.79078833597965,7.013945857260029,55.701394585726035,12286.6,0.6160369833802679
2025-11-01 12:50:00,115.13,119.61,115.13,119.61,14255,4,alcista,22.37623762376238,126.27450000000002,148.72634270984162,103.8226572901584,44.903685419683214,49.19635236748398,15.0714010034736,52.412196063296044,12207.55,1.1677199765718758
2025-11-01 13:00:00,119.19,119.83,118.57,118.57,9948,4,bajista,24.65710723192018,125.00249999999998,146.06309715787856,103.9419028421214,42.121194315757165,51.7890133167034,16.4650399835965,48.103342218577,12213.2,0.8145285428880228
2025-11-01 13:10:00,116.4,118.34,111.24,111.24,19884,6,bajista,23.492723492723485,123.373,143.31334693289898,103.43265306710101,39.880693865797966,53.70300846872005,15.945194598888035,49.741858617950754,12708.9,1.5645728583905767
2025-11-01 13:20:00,112.55,114.66,112.55,114.48,9053,4,alcista,34.6058348851645,122.00700000000002,140.30796241398494,103.70603758601511,36.601924827969825,55.063358392387855,16.357710327969066,41.474842126706044,12796.2,0.7074756568356231
2025-11-01 13:30:00,113.91,114.35,113.04,113.04,12491,4,bajista,35.56618819776716,120.74100000000001,137.7352787900489,103.74672120995112,33.98855758009779,55.76783383475142,17.710630789589796,34.89192765769737,12397.55,1.0075377796419454
2025-11-01 13:40:00,113.97,118.81,113.97,118.81,13130,5,alcista,46.81793027116769,119.721,134.32916628192066,105.11283371807934,29.21633256384132,54.981978799500034,26.289202273205685,33.298252999368536,12477.5,1.0522941294329793
2025-11-01 13:50:00,121.15,122.59,121.15,122.28,12801,4,alcista,51.93581253183901,118.87800000000001,130.38434534389154,107.37165465610849,23.01269068778305,53.957403766434304,33.54639175257737,26.86597938144327,12198.1,1.049425730236676
2025-11-01 14:00:00,122.46,122.46,120.24,121.16,10246,4,bajista,58.4240687679083,118.19450000000002,127.02362280403321,109.36537719596683,17.65824560806638,52.44939525108185,35.963748894783436,24.093722369584455,12468.9,0.8217244504326765
2025-11-01 14:10:00,120.67,124.59,120.67,124.27,11078,4,alcista,60.96314231907451,117.9535,125.73088766954487,110.17611233045514,15.55477533908973,49.86141995932126,39.07411339987265,23.147165003185403,12432.75,0.8910337616376104
2025-11-01 14:20:00,122.51,124.24,118.52,118.52,16996,5,bajista,51.681373718101604,117.65950000000001,124.83184007282769,110.48715992717233,14.34468014565536,45.53711318454525,35.7420357420358,24.630924630924646,12560.15,1.353168552923333
2025-11-01 14:30:00,119.99,122.09,119.99,121.65,12851,5,alcista,56.737588652482266,117.6375,124.75511011149372,110.51988988850628,14.235220222987437,40.53124518915002,31.952662721893553,25.009861932938872,12347.35,1.0407901290560322
2025-11-01 14:40:00,120.92,120.92,115.77,115.77,12013,4,bajista,50.653594771241835,117.37050000000002,124.3387028955808,110.40229710441925,13.936405791161548,34.872666707662304,30.038939365844662,28.388651956239592,12039.55,0.9977947680768801
2025-11-01 14:50:00,116.44,121.69,115.3,121.69,16096,6,alcista,57.65765765765765,117.417,124.49203275159095,110.34196724840905,14.150065503181906,29.66440293560644,28.951486697965596,26.62145713788908,11956.95,1.3461626919908505
2025-11-01 15:00:00,119.91,119.91,114.65,114.65,12739,5,bajista,50.27717117419789,117.38550000000001,124.5060572678342,110.26494273216582,14.241114535668373,24.43037163207661,26.403425309229327,24.199175388518874,12041.15,1.0579554278453471
2025-11-01 15:10:00,113.01,113.45,110.84,111.24,9425,5,bajista,42.74067649609714,117.1415,124.76157121214729,109.5214287878527,15.24014242429459,22.287778485814865,18.447547905164033,30.96784670347516,12222.65,0.7711093748082454
2025-11-01 15:20:00,111.95,114.09,111.95,114.09,18270,6,alcista,46.23276152034982,116.99050000000003,124.7319223509018,109.24907764909825,15.482844701803543,20.47569188419615,18.648092448947306,30.188380560392602,12905.1,1.4157193667619778
2025-11-01 15:30:00,112.5,113.47,112.5,113.14,14606,4,alcista,51.78975131876414,116.8595,124.77530291597245,108.94369708402755,15.831605831944898,16.812766185327906,20.511927563990966,20.4422775552847,12941.95,1.128577996360672
2025-11-01 15:40:00,113.9,113.9,111.98,111.98,9728,4,bajista,47.549019607843135,116.702,124.8835829130075,108.5204170869925,16.363165826015006,13.853186665694377,21.06204183801182,21.920257464688007,12582.55,0.77313422160055
2025-11-01 15:50:00,111.51,111.8,109.74,109.96,20245,7,bajista,47.014346645986805,116.52350000000001,125.14065125807397,107.90634874192605,17.23430251614792,12.259443973476632,20.765027322404386,25.559668605676016,13171.2,1.5370657191448007
2025-11-01 16:00:00,108.34,111.33,108.34,109.84,9141,5,alcista,40.2351404310908,116.2995,125.37836956876437,107.22063043123562,18.15773913752875,14.058606569629367,13.568118628359596,29.47173308619091,13249.8,0.6898972059955623
2025-11-01 16:10:00,111.9,112.9,111.34,111.34,12767,5,bajista,37.55686988171066,115.886,125.0825723600133,106.68942763998669,18.393144720026612,16.93706917165931,9.599849708810842,29.870373849333077,13175.4,0.9690028386234953
2025-11-01 16:20:00,111.5,111.5,107.6,109.63,12607,5,bajista,37.059483726150404,115.43900000000001,124.94996851642037,105.92803148357964,19.021937032840725,19.60609962901544,9.306137315607376,34.11036241121834,13308.35,0.9473000033813358
2025-11-01 16:30:00,109.63,110.98,109.63,110.98,11909,3,alcista,34.47067071745737,115.426,124.96181260933433,105.89018739066567,19.071625218668657,22.95966703195848,5.693542223920522,35.78525028658767,12909.6,0.9224917890562062
2025-11-01 16:40:00,110.28,111.07,109.56,111.07,6914,4,alcista,39.96768112038783,115.25549999999998,124.98255499945633,105.52844500054364,19.454109998912685,26.556028621777,6.3825363825363635,34.46985446985445,12802.65,0.540044443923719
2025-11-01 16:50:00,110.19,111.25,108.91,110.44,13794,5,alcista,33.81461160843199,115.12549999999999,125.04482399088444,105.20617600911554,19.8386479817689,30.667837831084945,6.550032003413679,36.76125453381693,12867.8,1.0719781159172508
2025-11-01 17:00:00,108.73,108.73,105.97,105.97,9098,4,bajista,35.2498494882601,114.4835,125.04032423410727,103.92667576589274,21.113648468214535,35.303101489571915,6.753189617245912,35.08578970523536,12666.2,0.7182896211965704
2025-11-01 17:10:00,106.32,106.32,102.53,102.53,7819,4,bajista,18.835393623942764,113.49600000000001,124.65955612151782,102.3324438784822,22.32711224303563,40.631625000444735,5.366308912739143,45.24031731217917,12417.1,0.6296961448325293
2025-11-01 17:20:00,103.7,104.67,103.33,103.45,12205,5,bajista,27.25426482534526,112.6105,124.02122159784652,101.19977840215348,22.821443195693035,45.901687920141306,6.059009483667007,49.367755532139086,12515.05,0.9752258281029641
2025-11-01 17:30:00,102.88,107.47,102.88,105.1,8663,6,alcista,36.57042869641294,111.652,122.1206089165056,101.1833910834944,20.937217833011204,47.59736983269805,13.164687661331934,38.53897780072276,12394.3,0.6989503239392302
2025-11-01 17:40:00,106.0,107.72,106.0,106.5,7583,4,alcista,32.27463801961699,111.051,121.23572106505965,100.86627893494035,20.369442130119296,49.62638339424041,12.230589457283799,38.76915086990392,11923.65,0.6359629811341326
2025-11-01 17:50:00,104.4,105.0,103.38,104.14,11071,4,bajista,30.280455740578432,110.17549999999999,119.49784096500584,100.85315903499414,18.6446819300117,53.7343742994974,11.76323676323674,43.83116883116884,11834.65,0.9354733769059499
2025-11-01 18:00:00,104.16,104.16,101.69,101.69,12280,5,bajista,28.660306926586472,109.47149999999999,119.13528649851571,99.80771350148427,19.32757299703144,57.86283588735764,11.603843311160364,46.119733924611985,11848.0,1.036461850101283
2025-11-01 18:10:00,101.05,106.16,101.05,106.16,15443,5,alcista,42.84638554216867,108.69499999999998,116.55176912400124,100.83823087599872,15.713538248002521,60.13284677616384,15.439484583525061,37.919926369075014,11815.35,1.3070285687685934
2025-11-01 18:20:00,104.99,105.25,104.31,104.31,12565,4,bajista,40.22622834924001,108.17800000000003,115.74012612921706,100.61587387078299,15.124252258434069,60.237219008779235,15.855387523629469,35.63327032136108,11806.65,1.0642307513138782
2025-11-01 18:30:00,104.27,106.13,104.18,106.13,13985,4,alcista,40.89479203075846,107.92249999999999,115.39378080434341,100.45121919565656,14.942561608686844,59.63592556016193,14.608104828924978,36.59305993690856,12034.65,1.162061214908618
2025-11-01 18:40:00,105.27,106.62,104.65,106.62,19256,7,alcista,44.505293902884276,107.549,114.44695667796219,100.65104332203782,13.79591335592437,57.48792206346125,16.5733197556008,28.869653767820797,12083.95,1.5935186755986246
2025-11-01 18:50:00,105.99,110.97,105.76,110.97,10479,6,alcista,49.98354721948008,107.4405,114.0295194953417,100.8514805046583,13.178038990683405,52.46041841320311,25.173852573018063,26.286509040333822,11877.6,0.8822489391796322
2025-11-01 19:00:00,112.86,113.35,111.14,112.14,11857,4,bajista,51.7000317762949,107.4485,114.06107263531835,100.83592736468164,13.225145270636716,48.0773892047739,29.879572824358096,25.766871165644194,11984.05,0.9893984087182547
2025-11-01 19:10:00,114.35,116.06,113.05,113.05,15194,4,bajista,54.11023622047244,107.603,114.59609162971344,100.60990837028655,13.986183259426895,44.48588909411207,34.788330774292625,23.44812458872561,11731.5,1.2951455483101053
2025-11-01 19:20:00,115.06,115.06,111.06,111.06,7256,5,bajista,58.694909463614636,107.66399999999999,114.75978199499633,100.56821800500364,14.191563989992687,41.35646471000511,35.15070921985817,21.586879432624116,11637.25,0.6235150056929257
2025-11-01 19:30:00,111.88,112.22,110.6,111.12,13733,6,bajista,66.58941676322905,107.65299999999999,114.7254315787644,100.58056842123558,14.144863157528818,38.60202292279754,36.926658905704315,15.739231664726441,11685.55,1.1752121209528008
2025-11-01 19:40:00,110.54,110.54,109.41,109.57,8678,4,bajista,61.53846153846152,107.65,114.71895064158367,100.58104935841634,14.137901283167338,35.39376959736975,37.30009407337723,18.697083725305745,11489.1,0.7553246120235702
2025-11-01 19:50:00,109.95,112.86,109.95,112.17,13180,5,alcista,62.868583909719696,107.7095,114.9151775140373,100.50382248596271,14.411355028074581,34.16312826526466,37.311984473556514,19.286754002911213,11552.65,1.1408637844996603
2025-11-01 20:00:00,114.29,114.29,111.77,114.12,15213,5,bajista,63.59743040685225,107.862,115.48419639670767,100.23980360329232,15.244392793415358,32.9554039148395,40.27237354085604,19.333657587548643,11967.6,1.271182191918179
2025-11-01 20:10:00,114.87,116.56,113.24,116.53,12690,5,alcista,72.06982543640896,108.1665,116.65920467205935,99.67379532794065,16.985409344118693,32.82651411076092,45.57115198451112,12.89932236205227,11912.4,1.0652765185856754
2025-11-01 20:20:00,117.52,119.34,117.52,119.34,19627,5,alcista,81.0411537108688,108.83500000000001,118.60803809976383,99.06196190023618,19.546076199527647,33.63888428137959,51.87229956793086,8.73739798367739,12438.85,1.5778789839896774
2025-11-01 20:30:00,119.31,119.31,116.41,117.83,22038,7,bajista,72.90930506478209,109.6,119.68527639756132,99.51472360243866,20.17055279512266,34.986842387760824,49.67071935157039,12.031408308004048,13149.8,1.6759190253844165
2025-11-01 20:40:00,119.77,124.04,119.77,124.04,18077,5,alcista,83.07073416024134,110.62950000000001,122.17008737054965,99.08891262945036,23.08117474109929,37.05331480282619,55.5200729927007,10.834854014598532,13443.4,1.344674710266748
2025-11-01 20:50:00,124.22,125.6,122.38,122.38,16821,6,bajista,77.38456353218736,111.49350000000001,123.84960614079266,99.13739385920736,24.712212281585295,38.849764178074786,55.46442030591881,10.529816005320319,13851.3,1.2143986485023066
2025-11-01 21:00:00,122.25,122.52,120.9,121.96,11427,5,bajista,75.9121621621621,112.26650000000002,125.22684807095904,99.30615192904101,25.92069614191803,41.166480201285104,54.8033958891867,13.918677390527224,14043.5,0.813686046925624
2025-11-01 21:10:00,121.59,121.59,120.04,120.98,9463,4,bajista,69.08120472741135,113.1085,126.03392378474027,100.18307621525975,25.85084756948052,44.44071624779837,48.66168314444172,17.096696407041197,13963.1,0.6777148340984451
2025-11-01 21:20:00,123.29,123.29,118.78,118.78,8900,6,bajista,62.17901687454144,113.963,125.9344275635718,101.99157243642819,23.942855127143616,47.246495486337324,44.7247706422018,16.261467889908218,13794.1,0.6452033840555019
2025-11-01 21:30:00,116.64,117.61,114.52,116.89,16825,8,alcista,56.798866855524075,114.49949999999998,125.94888973387907,103.0501102661209,22.898779467758175,47.23643968899519,38.21119708693668,25.830678197542067,13863.2,1.213644757343182
2025-11-01 21:40:00,115.15,115.7,112.85,115.69,17315,6,alcista,58.43351548269578,115.0685,125.46876978467543,104.66823021532457,20.80053956935086,47.00774534011977,38.17644383810817,25.079581628012708,14100.7,1.227953222180459
2025-11-01 21:50:00,113.97,115.25,112.99,112.99,13464,4,bajista,53.10734463276834,115.4115,124.99061165062177,105.83238834937823,19.158223301243538,45.7580334166329,37.26142920550372,23.457612072791793,14074.65,0.9566134859481409
2025-11-01 22:00:00,113.17,113.17,109.89,109.89,17041,5,bajista,50.50568900126423,115.575,124.61897327763926,106.53102672236075,18.087946555278506,44.43686475971906,36.00686253484876,26.76388591035809,13963.9,1.220361073912016
2025-11-01 22:10:00,107.99,107.99,105.97,106.19,7558,4,bajista,40.867440439828954,115.33600000000001,125.1151257823852,105.55687421761482,19.558251564770387,42.60862317736015,30.617858654253048,34.701650444350356,13817.85,0.5469736608806725
2025-11-01 22:20:00,107.36,107.36,104.44,104.83,12062,6,bajista,35.552099533437016,114.97049999999999,125.7480448338973,104.19295516610268,21.55508966779462,41.22726279967175,27.360469995803577,37.620646244229924,13828.1,0.8722818029953501
2025-11-01 22:30:00,104.25,106.28,102.93,106.28,10281,6,alcista,33.56845142673936,114.63200000000002,126.06862924275104,103.195370757249,22.87325848550205,39.28595014342161,22.583350807297112,40.763262738519565,13582.45,0.7569326594244778
2025-11-01 22:40:00,106.77,107.08,105.46,107.08,16664,5,alcista,28.992460589444832,114.43300000000002,126.26306713574157,102.60293286425848,23.660134271483088,36.89720062629591,18.90322580645159,41.80645161290318,14052.85,1.1858092842377168
2025-11-01 22:50:00,106.47,108.92,106.47,108.92,13805,5,alcista,34.903422568620826,114.32300000000001,126.32247384874358,102.32352615125643,23.998947697487154,34.43911175157666,23.098652759669697,39.83050847457623,14056.45,0.9821114150443391
2025-11-01 23:00:00,106.82,111.82,106.82,111.82,18354,6,alcista,26.679389312977065,114.4355,126.28864433141753,102.58235566858248,23.70628866283505,32.13800004008748,19.638473555010002,40.90604775719701,14540.25,1.262289162841079
2025-11-01 23:10:00,111.71,111.92,109.84,109.84,11746,5,bajista,26.35746606334841,114.319,126.31088831161549,102.32711168838452,23.983776623230966,30.33256731568489,16.807877261277778,41.97389512250969,14468.55,0.8118297963513967
2025-11-01 23:20:00,109.57,111.84,109.57,109.67,9725,4,alcista,26.608298439284354,114.09650000000002,126.26772625030692,101.92527374969312,24.342452500613803,28.939052952533523,16.561371841155236,38.62815884476533,14194.15,0.685141413892343
2025-11-01 23:30:00,110.35,110.35,108.57,109.33,11495,4,bajista,27.272727272727266,113.7365,126.02996985467271,101.4430301453273,24.586939709345415,28.390748412439557,16.613852421910362,39.06745133544589,14134.4,0.8132640932759791
2025-11-01 23:40:00,109.62,110.93,109.62,110.93,12545,4,alcista,34.31881741909709,113.31599999999999,125.37554943796422,101.25645056203575,24.119098875928472,28.415538288834302,15.071480494305808,41.82214683789675,13780.3,0.910357539385935
2025-11-01 23:50:00,109.23,111.3,105.09,105.09,19340,6,bajista,29.641131815044872,112.679,125.0757820958073,100.2822179041927,24.793564191614593,30.436191200430983,14.391485423415107,40.559925960203586,13645.4,1.4173274510091314
2025-11-02 00:00:00,105.3,105.45,101.58,101.58,8967,5,bajista,27.452860338766385,111.556,123.68577094478947,99.42622905521053,24.25954188957894,32.627814881355754,14.448315911730566,44.99419279907083,13189.9,0.6798383611702894
2025-11-02 00:10:00,101.75,103.81,101.75,103.81,10219,3,alcista,35.10707332900715,110.62749999999998,122.09345119723129,99.16154880276868,22.93190239446261,34.67448220421546,14.607797087834687,45.49084077031469,12859.8,0.7946468840883996
2025-11-02 00:20:00,105.52,105.52,103.49,105.12,12074,4,bajista,41.78436100585603,109.7855,120.16970759536444,99.40129240463556,20.768415190728888,36.08432759999122,19.187031212194537,39.36607790950883,12892.15,0.9365389015796435
2025-11-02 00:30:00,105.82,108.16,105.82,106.41,13319,5,alcista,50.413223140495866,109.05699999999999,118.09101548618848,100.0229845138115,18.068030972376988,36.192478920497344,26.131025957972813,30.53152039555007,13084.95,1.0178869617384858
2025-11-02 00:40:00,104.31,108.16,104.31,107.49,12343,5,alcista,55.04935459377372,108.49249999999999,116.29545996566424,100.68954003433575,15.605919931328486,35.613630051600204,25.543740937651048,29.79700338327693,13257.1,0.9310482684750058
2025-11-02 00:50:00,106.83,107.03,104.83,104.83,19153,6,bajista,47.36842105263157,107.8895,114.76941883477856,101.00958116522143,13.759837669557129,33.647177494262806,25.976898500860173,26.591300073728195,13373.5,1.4321606161438667
2025-11-02 01:00:00,104.75,108.57,104.73,108.57,7210,5,alcista,52.4434240734667,107.5335,113.37191462028966,101.69508537971035,11.676829240579309,31.11063215797313,26.357492426007926,25.215567466790972,12868.25,0.5602937462358907
2025-11-02 01:10:00,108.85,112.35,108.85,110.31,8766,5,alcista,52.286936492267195,107.39950000000002,112.81857148916961,101.98042851083042,10.838142978339192,29.932571932420778,29.9502712477396,24.457504520795677,12633.35,0.6938777125623845
2025-11-02 01:20:00,110.84,114.47,110.84,114.47,10266,4,alcista,54.186413902053715,107.6285,113.82239606276248,101.43460393723753,12.387792125524953,27.92953051525178,28.732718894009256,24.93087557603689,12294.6,0.8350007320286955
2025-11-02 01:30:00,113.85,113.85,111.28,111.28,6808,5,bajista,52.19111381618989,107.883,114.24405618625711,101.52194381374288,12.722112372514232,25.3489086397785,27.79150752639858,24.309144012581463,12257.1,0.5554331775052826
2025-11-02 01:40:00,110.98,111.47,109.82,111.47,19553,5,alcista,52.73722627737226,108.215,114.59821318315115,101.83178681684886,12.766426366302284,22.598406740509834,28.184096605149257,27.36386420596949,12631.65,1.5479371261869985
2025-11-02 01:50:00,112.67,116.47,112.67,114.74,14672,5,alcista,57.553755934096614,108.63799999999999,115.5782490486534,101.69775095134658,13.880498097306827,21.318759936189178,36.87115262152412,23.370834217788175,12851.2,1.141683266932271
2025-11-02 02:00:00,113.21,113.25,111.07,113.25,12831,6,alcista,53.24929971988795,108.94649999999999,116.13908763292652,101.75391236707345,14.385175265853064,18.975827630631276,34.13989426596177,25.640504270028508,12659.55,1.0135431354195055
2025-11-02 02:10:00,111.79,115.88,111.79,114.14,12485,7,alcista,64.71544715447155,109.20749999999998,116.76559186546415,101.64940813453582,15.116183730928327,18.519778416687327,41.266468338291546,17.16957076073102,12593.55,0.9913805082760621
2025-11-02 02:20:00,113.42,113.42,112.4,113.22,8043,4,bajista,70.66761363636365,109.2775,116.96233914254515,101.59266085745486,15.369678285090288,19.270744941542638,43.22279100823504,10.171377698642358,12078.0,0.6659215101838053
2025-11-02 02:30:00,113.27,113.27,112.0,112.0,10373,4,bajista,65.08287292817681,109.38550000000001,117.16376790449905,101.60723209550096,15.556535808998092,19.832054356345036,44.16647714350695,11.30316124630434,12009.35,0.8637436663932686
2025-11-02 02:40:00,110.07,113.55,110.07,113.13,5005,4,alcista,64.84983314794216,109.55850000000001,117.51527341471426,101.60172658528576,15.913546829428498,20.50794176545249,38.99163364156761,15.19154557463678,11773.35,0.4251126484815282
2025-11-02 02:50:00,111.89,111.89,108.79,110.74,16935,5,bajista,57.712860705379406,109.62899999999999,117.60221806618861,101.65578193381137,15.946436132377244,22.069960729430573,32.255993150684944,17.508561643835645,12045.35,1.4059367307716255
2025-11-02 03:00:00,111.72,111.72,108.79,109.49,11600,6,bajista,53.54107648725212,109.55700000000002,117.50672386243028,101.60727613756976,15.899447724860522,24.28087965387135,32.90393013100438,14.563318777292626,11998.1,0.9668197464598561
2025-11-02 03:10:00,109.64,111.22,109.47,110.29,11883,4,alcista,60.34874905231238,109.81700000000001,117.48679338323524,102.14720661676478,15.339586766470461,26.95728565446695,33.570951214078875,14.85854310536873,11625.25,1.0221715662028774
2025-11-02 03:20:00,110.7,116.64,110.49,116.64,16771,8,alcista,63.9185926181442,110.57000000000001,117.77799556154042,103.36200443845959,14.415991123080829,30.22279385340556,39.978902953586534,14.071729957805953,12015.45,1.3957862585254817
2025-11-02 03:30:00,116.96,116.96,114.32,115.11,22283,6,bajista,58.33912439193884,111.13500000000002,117.86774324433372,104.40225675566631,13.465486488667409,32.34464309704833,33.48465196714226,14.418504107220107,12618.65,1.765878283334588
2025-11-02 03:40:00,115.34,117.47,114.54,117.47,12408,6,alcista,55.5596738324685,111.75249999999998,118.42755292818771,105.07744707181226,13.35010585637545,34.34468398931764,30.82389518099047,14.812347324006266,12635.35,0.9820068300442805
2025-11-02 03:50:00,119.43,121.16,119.23,119.23,9008,4,bajista,65.5577299412916,112.39349999999999,119.36404940176986,105.42295059823012,13.941098803539745,37.07918979066472,38.58994069844061,14.64968152866247,12419.8,0.7252934829868436
2025-11-02 04:00:00,119.75,123.09,119.38,119.38,15164,7,bajista,65.50372402979224,112.98800000000001,120.22087698559966,105.75512301440037,14.465753971199291,41.104491043310965,40.846250523669916,10.913280268119005,12560.85,1.207243140392569
2025-11-02 04:10:00,117.85,119.04,116.01,116.01,16711,6,bajista,52.47950019523626,113.547,119.78481034577497,107.30918965422502,12.475620691549949,41.33590285426411,31.44654088050319,18.607677293428775,12438.75,1.3434629685458748
2025-11-02 04:20:00,114.14,118.53,113.91,117.96,11138,6,alcista,59.033371691599534,114.0165,120.08833757968355,107.94466242031643,12.14367515936712,41.96218099183685,30.81172970675737,19.29451763705909,12635.15,0.8815091233582506
2025-11-02 04:30:00,119.0,119.0,115.11,115.11,18896,6,bajista,51.73028897609703,114.2565,120.08609518449651,108.42690481550349,11.659190368993023,40.10382795365189,26.333760136577073,19.376867264191226,13141.65,1.437871195778308
2025-11-02 04:40:00,117.24,120.52,117.24,120.52,13580,5,alcista,61.223862238622395,114.559,121.02804499698317,108.08995500301683,12.938089993966344,37.17069752519411,27.429249950524465,17.96952305561054,13307.35,1.0204886773099076
2025-11-02 04:50:00,121.47,125.07,121.47,125.07,13124,5,alcista,68.22873082287309,115.2485,123.04865728683042,107.4483427131696,15.600314573660825,35.50439182559227,34.212971566623324,16.130830700613267,13623.15,0.9633601626642884
2025-11-02 05:00:00,126.64,129.0,126.33,126.33,12103,5,bajista,68.34352418010008,115.9915,125.01174920966935,106.97125079033066,18.04049841933869,36.19489654805712,41.17213416881684,12.440103206782142,13250.65,0.9133891544943078
2025-11-02 05:10:00,127.22,127.22,124.43,126.27,7344,4,bajista,73.07578008915306,116.56800000000001,126.66143215396195,106.47456784603807,20.186864307923884,37.677229866396566,42.38284955416432,13.982166571807998,12884.25,0.5699982536818208
2025-11-02 05:20:00,127.0,128.68,126.63,128.68,2931,4,alcista,77.5639184142488,117.3395,128.6504606374239,106.02853936257611,22.62192127484778,38.682407405296225,45.60260586319222,14.121479210576723,12389.25,0.2365760639263878
2025-11-02 05:30:00,130.76,130.83,127.05,127.09,15804,6,bajista,73.59550561797754,117.98700000000001,129.98835974814924,105.98564025185078,24.002719496298454,39.905539581021046,47.860568056067905,13.592770195499797,12555.2,1.2587613100547979
2025-11-02 05:40:00,128.84,128.84,122.94,124.7,12522,6,bajista,62.73704171934261,118.56099999999999,130.69972082111227,106.42227917888772,24.277441642224545,38.50133323825994,38.18114190068814,21.350195276176283,12779.15,0.9798773783858864
2025-11-02 05:50:00,125.78,126.76,124.44,125.1,16539,4,bajista,66.3716814159292,119.21599999999998,131.27756907023493,107.15443092976504,24.12313814046989,37.62609598060127,37.811038353601525,21.478016838166486,13087.45,1.2637297563696517
2025-11-02 06:00:00,123.73,124.71,121.9,124.71,7531,4,alcista,62.68395234758234,119.79499999999999,131.7376409851085,107.85235901489149,23.885281970217008,36.323199156235255,36.671630677587515,26.09828741623228,13213.75,0.5699366190521238
2025-11-02 06:10:00,122.65,122.76,120.78,122.11,15246,5,bajista,54.90129339686862,120.3635,131.54976088764914,109.17723911235085,22.372521775298296,33.31076634909306,29.670126019273567,28.057820607857643,13129.3,1.1612195623529054
2025-11-02 06:20:00,119.69,120.84,117.52,117.52,15599,4,bajista,47.2501478415139,120.76499999999999,130.8280381524203,110.70196184757968,20.126076304840623,30.13002741290121,25.745108795026532,33.6441762662278,13329.25,1.1702833992910329
2025-11-02 06:30:00,116.4,119.15,115.96,119.15,11245,4,alcista,54.89401496259351,121.208,130.03338348737108,112.38261651262891,17.65076697474217,28.88245453505945,25.830122913226937,30.43478260869564,13297.35,0.8456572174155
2025-11-02 06:40:00,117.42,117.42,114.66,116.92,14571,4,bajista,48.393077873918436,121.22200000000001,130.01771091733167,112.42628908266836,17.591421834663308,27.64954214208193,25.891872011769042,29.036410445016514,13187.35,1.1049225204457302
2025-11-02 06:50:00,118.05,120.58,118.05,119.25,8838,5,alcista,56.50125628140703,121.429,129.8038593712749,113.0541406287251,16.749718742549817,26.777428349800072,30.969529085872576,29.1597414589104,12515.1,0.7061869261931586
2025-11-02 07:00:00,118.87,123.7,118.87,123.7,15758,5,alcista,55.14896373056996,121.7405,129.9572978789405,113.5237021210595,16.433595757880994,25.82855172195541,34.291581108829575,29.475452678738062,12682.6,1.2424897103117656
2025-11-02 07:10:00,122.16,125.83,121.61,125.83,13823,6,alcista,51.33520730850317,122.0705,130.3922317918167,113.7487682081833,16.643463583633405,23.299036230291062,29.958677685950423,29.658151765589746,12923.35,1.0696143027930065
2025-11-02 07:20:00,127.43,127.56,125.99,125.99,9714,5,bajista,49.37865497076023,122.401,130.79752033280073,114.00447966719928,16.793040665601453,19.964292698779985,26.939655172413808,30.93652037617551,12650.85,0.7678535434377927
2025-11-02 07:30:00,123.79,126.15,122.81,122.81,7728,4,bajista,44.32414698162731,122.74100000000001,130.58007594004968,114.90192405995036,15.678151880099321,17.134660610814414,26.65245202558636,33.087807714673346,12201.7,0.6333543686535482
2025-11-02 07:40:00,124.87,124.87,121.86,122.81,12878,5,bajista,39.54399714998218,122.9835,130.4929810959681,115.47401890403191,15.018962191936197,14.71992574821724,23.548572523471922,34.5276872964169,12288.7,1.0479546249806733
2025-11-02 07:50:00,120.64,124.78,120.64,122.82,4755,4,alcista,41.940354850887104,123.369,129.90515016368752,116.83284983631246,13.07230032737506,12.94929334860758,19.295908658420544,36.61274976213127,11581.65,0.41056326171141416
2025-11-02 08:00:00,121.76,122.87,119.53,119.53,18980,5,bajista,40.56224899598392,123.31949999999999,129.96064915659693,116.67835084340304,13.282298313193891,12.58151931990641,20.284056811362262,32.48649729945986,11851.65,1.6014647749469484
2025-11-02 08:10:00,120.59,122.42,119.97,121.87,16398,5,alcista,44.49369246505286,123.15949999999998,129.77722571954436,116.5417742804556,13.235451439088763,12.265480465080477,20.05537974683544,32.12025316455694,12015.35,1.3647542518528382
2025-11-02 08:20:00,119.54,119.54,116.1,116.1,10534,5,bajista,37.5972342264477,122.648,129.79421313145522,115.50178686854477,14.292426262910453,12.977539189843222,19.08526256352342,33.069828722002626,11936.9,0.8824736740694821
